1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,127
763.6024921,1.531236222,4.352307024,0.936962481,8.387722766,2.223921902,4.338098709,0.716303125,1.484153314,1.126848233,1.821736532,0.866703647,7.260246624,1.104166915,2.341994564,1.454042539,1.031195994,0.616479694,1.222076168,0.458686416,1.90120283,0.570088992,0.861355292,1.039245828,1.87910544,1.275890333,1.699673102,0.684948717,1.621740652,1.066226617,1.047766207,0.928802573,0.068234288,0.065606638,0.105811238,0.07432475,0.315224456,0.132281629,0.174306992,0.075083005,0.419617563,0.29024306,0.468727613,0.23249572,0.511677114,0.109263085,0.52831921,0.296697262,0.449953416,0.68601432,0.557629709,0.459017102,0.361086847,0.566559795,0.743848332,0.433770885,0.242159395,0.322993367,0.311879422,0.226811263,0.436671966,0.298757752,1.022858389,0.428228006,0.003939161,0.008960331,0.0189587,0.008443923,0.063656978,0.027486668,0.041628961,0.015860557,0.080914057,0.040480809,0.085286203,0.039613025,0.100767136,0.029506447,0.078717103,0.040279802,0.078352905,0.136801127,0.078764291,0.080323347,0.06023598,0.121350312,0.09167638,0.065119468,0.049264407,0.04433931,0.064837238,0.044820786,0.083751203,0.050700043,0.170037842,0.087139318,0.07193381,0.043849887,0.065962911,0.087952198,0.040331615,0.044609176,0.046093179,0.061722744,0.076363532,0.090519174,0.139524486,0.070738186,0.049678765,0.039049358,0.144124969,0.059244409,0.166545904,0.119455035,0.221790066,0.118843744,0.162170662,0.099003288,0.112323443,0.176874024,0.207307605,0.068349299,0.210451829,0.126595012,0.051449733,0.159374493,0.204025313,0.118863715,1
768.7391946,1.58385166,3.106513289,2.037451266,1.986650247,1.847241623,3.931822029,2.059466629,2.34322386,1.830957519,2.518964907,1.169519364,3.239816531,1.64586171,2.826320565,1.29726275,0.778482613,2.130235958,1.626398999,0.938113747,1.771757252,1.078196171,2.062293361,1.247450065,1.789185152,1.632850908,1.9222434,2.067068253,1.963705248,1.133437895,1.374163694,1.873099135,0.062125215,0.101941997,0.183507186,0.183566808,0.662173053,0.384479807,0.237245675,0.286578893,0.438735065,0.260061778,0.506558882,0.875878431,0.554561449,0.351018391,0.575412067,0.667470094,0.393828091,0.984147029,1.423948238,2.279524651,1.936832989,0.853358705,1.14735873,0.707004826,0.644240763,0.679475372,0.974257884,0.36852603,1.067043962,1.09722312,0.612833232,1.332551707,0.006438921,0.010636442,0.016649903,0.024976247,0.091085117,0.04629232,0.030279921,0.06563227,0.097917143,0.038528772,0.072317728,0.14891975,0.072698069,0.050456778,0.112227282,0.124491357,0.062991647,0.185018315,0.222462188,0.414341092,0.285404947,0.124447143,0.175502854,0.135345929,0.116978422,0.10871238,0.143256001,0.06196108,0.169169066,0.181260591,0.134128792,0.20672822,0.078794314,0.047746423,0.0779971,0.096028725,0.129381656,0.174103844,0.086221324,0.090702992,0.105788551,0.080495393,0.081737259,0.091839079,0.193025868,0.137876206,0.082166193,0.104608809,0.158881102,0.350836957,0.207977131,0.231257019,0.243815498,0.219149531,0.428825926,0.289144434,0.104481516,0.131673337,0.163683759,0.234068566,0.569059521,0.194654948,0.238339517,0.255310015,1
764.0423624,1.881425584,3.577285169,1.608457915,2.997122811,1.267371154,3.434230143,3.128597794,1.27137184,1.430000426,2.229089696,1.982257703,2.410890943,1.892990277,2.975032147,1.572884718,0.707419522,1.376085931,1.419955664,1.572628536,0.915877617,1.186678749,0.803122899,0.994400708,2.600289325,1.903146299,1.470452445,1.0845414,2.425027438,1.12692262,1.889084588,2.596733934,0.076594864,0.128104686,0.169116867,0.141679324,0.456768351,0.353189495,0.292982079,0.188821652,0.492147143,0.541254201,0.377158147,0.390567962,0.541512135,0.279313395,0.294873054,0.436525199,0.402207731,0.916849048,0.945777254,1.642035579,1.644742956,0.96162363,1.662177837,1.579393425,0.467139419,0.705203657,0.764549957,1.008711131,1.307381139,1.004160586,0.817221394,1.492466265,0.00860006,0.006459842,0.021726154,0.026700658,0.044771866,0.044518184,0.030568484,0.029584603,0.100638273,0.116252873,0.070080846,0.072246183,0.058175061,0.049168178,0.063667285,0.066705522,0.068595713,0.132411997,0.13924208,0.310285767,0.303770575,0.175184085,0.268539375,0.269170874,0.085343116,0.114627698,0.125027572,0.178750762,0.154240958,0.151918851,0.109586004,0.247884453,0.050161994,0.06745954,0.084826809,0.077164211,0.197817043,0.112486845,0.121922519,0.191301187,0.11315509,0.077201114,0.071987781,0.095972179,0.113467305,0.126254749,0.153705004,0.170977642,0.123022437,0.291022649,0.254028645,0.283994011,0.30101492,0.292061615,0.262858548,0.290753673,0.157888503,0.134637491,0.147400589,0.144490519,0.337730392,0.191069321,0.31601635,0.33618967,1
763.6192785,1.949542034,1.49089603,2.695992233,2.905421959,4.050300516,3.108144003,1.147842193,2.511103258,2.152556891,2.480878745,1.151236146,2.65174422,2.2830124,3.375111506,1.087813134,0.781082826,1.026312343,2.478767721,1.029135879,1.996429303,1.370651734,1.947625874,0.875039188,2.065629587,1.927467031,1.669391272,0.839862869,1.280404996,1.181419271,2.171768648,1.237052547,0.044481339,0.084458736,0.100856954,0.065394527,0.345704115,0.216545917,0.241440981,0.175888598,0.477504716,0.517099615,0.391240156,0.299172236,0.443061242,0.279514935,0.301653109,0.232749015,1.120455802,0.743258475,1.580747083,1.555806706,1.628999611,0.341756573,1.156853489,1.346525116,0.43726743,0.536265468,0.584555283,0.408233314,1.102546845,0.522112431,0.971831133,0.871001098,0.006044779,0.008843709,0.019996557,0.013873075,0.072321209,0.034326556,0.039008788,0.037913936,0.086796307,0.107074104,0.07781199,0.05678985,0.089578534,0.045263665,0.053060693,0.036454024,0.201673314,0.183421812,0.243650165,0.236001666,0.252517513,0.064164401,0.19592736,0.236236588,0.087418545,0.109228353,0.111777987,0.066658899,0.200972402,0.082007787,0.185244928,0.158964338,0.063737799,0.068050227,0.083526765,0.036407941,0.073058296,0.073766763,0.079813969,0.075195172,0.124287301,0.073126994,0.130425384,0.120650786,0.080940336,0.067607404,0.062850192,0.097258747,0.13240768,0.212659988,0.445396961,0.170092841,0.195224776,0.155264321,0.409246857,0.097330789,0.101024584,0.121975679,0.165328978,0.125728932,0.14642213,0.170347883,0.174272037,0.193272749,1
764.3455145,2.63993319,3.293037675,1.743394585,3.23185269,3.082150578,4.052912179,3.188330035,2.133144461,1.085968712,2.598450632,1.058672051,5.503164859,4.966253203,0.963299503,2.0572154,2.085664207,1.633744891,2.701808802,1.564355541,1.443144839,1.442246787,1.730609654,1.413717887,2.08535959,1.867889779,1.412837973,1.413197305,1.508332047,1.939143226,1.320449746,1.331997457,0.13961166,0.182110286,0.313914614,0.205034685,0.500216386,0.283590135,0.217976948,0.290420765,0.718066223,0.318821305,0.450872183,0.431704427,0.658505799,0.629456292,0.402559129,0.53008991,1.736187018,1.440926817,1.350046402,1.465387024,1.386301947,1.290356049,1.656800033,1.680775409,0.843854061,0.610652352,0.9307462,1.214558806,0.834989079,0.888270995,0.595673361,0.669114783,0.008633308,0.018826716,0.028201038,0.029506217,0.076608484,0.053558545,0.026577866,0.045271556,0.128107582,0.052996953,0.092743287,0.070176464,0.087248681,0.09553245,0.048667065,0.081615388,0.250325635,0.256761848,0.244341041,0.256350529,0.197137558,0.232210713,0.25701839,0.283331624,0.101171516,0.079005449,0.177370299,0.173725998,0.140696007,0.156918968,0.090542681,0.124091369,0.091796792,0.126362857,0.070177142,0.0982332,0.108267035,0.145873347,0.106149839,0.098284154,0.106983992,0.095398164,0.090499566,0.138539849,0.078534885,0.156404912,0.153012087,0.133180127,0.478706561,0.274747176,0.622081411,0.212056203,0.138341253,0.223652037,0.331095509,0.311799336,0.260531064,0.098087573,0.22146311,0.094132968,0.186475792,0.228806742,0.203893362,0.330270809,1
764.1690874,1.162406955,2.354380528,1.982076466,4.172110775,2.252130787,3.475568769,1.623778612,1.801927978,0.771927484,1.737581217,1.128008592,5.22388176,2.82445576,2.616587068,1.192468265,0.707059082,0.725555195,1.160310638,0.793666778,1.412572767,1.020771974,1.175983384,1.697400199,1.613974341,1.396561809,1.629430346,1.259823222,3.221306309,1.489401646,1.556004972,1.602244443,0.057025958,0.03906147,0.112312013,0.093549454,0.273712115,0.244081998,0.105327796,0.180302077,0.531942959,0.423829256,0.452058549,0.29264043,0.419685496,0.198762994,0.498719116,0.477666475,0.916530823,0.686612695,1.173782303,0.748953841,0.691740872,0.864928801,1.372422116,1.058018103,0.377050297,0.211864492,0.40880093,0.577830108,0.597722875,0.776324598,0.613132327,0.487551554,0.006705673,0.008798887,0.019405157,0.010767827,0.062649699,0.031004903,0.028173724,0.028225425,0.090359978,0.084946815,0.101595171,0.06057222,0.090585828,0.039764112,0.095167735,0.080765505,0.180648245,0.103889492,0.162989017,0.119564012,0.11235437,0.135367413,0.235240057,0.166359972,0.090511629,0.055832289,0.063914774,0.101845844,0.115973497,0.120301049,0.092276715,0.083967428,0.080828577,0.077953214,0.084146195,0.037796141,0.10472647,0.099783636,0.061105285,0.05986784,0.094504373,0.04475976,0.152562783,0.07906717,0.069836006,0.108897529,0.112960558,0.167384784,0.119500664,0.122353982,0.202500681,0.145252192,0.194244474,0.15282845,0.13285078,0.221033842,0.078331799,0.071922696,0.148740501,0.123043166,0.188145696,0.147910882,0.146022287,0.203148873,1
758.4577732,1.785620908,3.814731289,1.503762441,4.688806132,1.884102802,4.292208084,1.189804709,1.476371307,1.79385228,2.207192845,1.011302287,3.590887266,2.242770524,1.50920043,1.833936707,1.082922772,0.57718758,0.956457411,1.184201831,2.356717945,0.692415912,1.013730193,1.118377393,2.169060292,1.428089997,1.429808877,1.487828603,1.293215979,0.93789934,1.924039393,0.522690783,0.059892427,0.136306822,0.211817985,0.150398146,0.495182607,0.187119798,0.198378103,0.253990743,0.77267978,0.338125985,0.434373226,0.57516187,0.421174066,0.39424397,0.402311587,0.374416742,0.51900842,0.888548,0.741117286,1.067919445,1.03160331,0.77944088,1.028392487,0.961076557,0.638588155,0.542320952,0.942921778,0.474682192,0.814893267,0.839801088,0.840741429,1.397717296,0.004968667,0.01835658,0.03142432,0.011689151,0.093159949,0.034011863,0.024516607,0.041599159,0.122381278,0.046213332,0.073054575,0.082071132,0.06504612,0.054707231,0.091369439,0.040551856,0.089314676,0.130868174,0.112067807,0.180348656,0.143636132,0.109786601,0.153569433,0.15119946,0.125819699,0.104721249,0.132076818,0.087864401,0.144651795,0.120974198,0.103250041,0.19312082,0.063880632,0.044384695,0.062706076,0.047596191,0.090787184,0.10227168,0.093679919,0.066852757,0.140105225,0.139380458,0.100577767,0.097637499,0.07265723,0.061951974,0.176953651,0.097301798,0.173357121,0.128447549,0.133934069,0.16731948,0.182651247,0.145762979,0.20416927,0.201100049,0.089146813,0.121647953,0.295294556,0.211814301,0.158597496,0.228619641,0.216690756,0.14016778,1
761.8787263,1.672450766,2.513088881,2.84943428,3.672121447,2.238334956,3.493872057,1.4346435,3.215006092,1.315347095,2.918924356,1.701262357,3.898748946,2.963411846,2.572804284,2.108951404,0.954395718,1.21820213,1.349439816,0.993841329,2.492175446,1.976716569,1.91848297,1.745463506,2.806104576,0.896440086,1.365102914,2.582425009,1.980605894,1.411299189,1.856820786,1.325198929,0.065407235,0.05540718,0.161412568,0.121929214,0.391744634,0.413674612,0.154275431,0.363528065,0.510491978,0.396984217,0.49818882,0.519439032,0.45905637,0.378646189,0.430694284,0.366783689,0.985355573,1.003673028,1.157182454,1.164180908,1.631437961,1.756074655,1.843478823,1.139272536,0.495634696,0.405945406,0.515427546,0.442768978,1.926738961,1.071264435,1.266737232,1.269658157,0.008475027,0.013141463,0.033411284,0.019312831,0.065046506,0.055016953,0.033647502,0.063095779,0.112785738,0.054665586,0.082609885,0.094456786,0.073739625,0.060071325,0.08825037,0.072456043,0.180123816,0.1753733,0.193381467,0.183290803,0.316106497,0.291861359,0.33965184,0.18862355,0.09615979,0.082912484,0.095108663,0.066453176,0.270141426,0.190440922,0.223081996,0.194339104,0.031081314,0.063320052,0.077523353,0.050470255,0.129735252,0.091525335,0.105155085,0.119438137,0.084635565,0.069321201,0.043213685,0.086521302,0.105829422,0.079860167,0.068433446,0.09967702,0.145261705,0.249127657,0.192534584,0.188526666,0.544742496,0.183064072,0.212621934,0.296224162,0.09143664,0.111118105,0.166558823,0.137320963,0.247226142,0.222415513,0.253982437,0.217806791,1
763.2730484,0.749341288,3.092815519,1.484161707,2.213113432,0.87366229,4.684036426,1.439072955,1.118896765,0.551909955,1.880916056,1.594943241,2.474455067,1.499670384,1.164451628,2.209328651,0.888757795,1.339332919,1.692227705,0.587851657,1.226145446,1.806700902,0.883547918,0.723284529,1.930759377,1.599565267,0.650116328,1.232694979,1.188795827,1.199923048,1.563929287,1.495956473,0.111279863,0.093354167,0.201476579,0.108880265,0.400612319,0.464958724,0.183783151,0.212947635,0.363533336,0.275460653,0.440954587,0.320294016,0.469180743,0.338840135,0.205083799,0.248692122,0.94094403,0.961941511,0.803159392,0.866136164,1.313353937,1.233237171,1.152139543,0.626787891,0.39687645,0.809586538,0.848035935,0.361163153,1.081403861,0.757963703,0.614518656,1.058435775,0.006006109,0.007533063,0.036763133,0.011199003,0.073801114,0.064119232,0.025066547,0.027134881,0.058430544,0.065225674,0.046571965,0.048275793,0.063769699,0.03492494,0.036515758,0.041765796,0.173988676,0.172414419,0.129310113,0.121526037,0.183878074,0.189794429,0.196960579,0.098557716,0.081260777,0.119098788,0.168838506,0.076989553,0.147104349,0.118456832,0.091876092,0.17574447,0.057440175,0.047147296,0.16835768,0.088228068,0.162089031,0.089603707,0.105330025,0.104120465,0.111721283,0.20445292,0.120563591,0.097623741,0.158381901,0.183651783,0.121743455,0.135072553,0.176187574,0.229987153,0.297789977,0.135574889,0.279257299,0.26830885,0.147766918,0.158313741,0.080906095,0.070964479,0.121875458,0.153369597,0.304827231,0.337180287,0.18668795,0.250798551,1
763.1147474,1.519754247,3.145393586,1.822528302,2.779035278,3.491754628,2.883557051,2.495990176,1.218682875,1.744414616,1.863478813,2.055567369,3.215313024,2.862577001,1.949909041,2.348264229,0.7878528,0.685766939,0.976272631,0.917927959,1.014967376,1.870676829,2.054407444,0.991012701,1.479091729,1.433700523,1.678495411,1.900764372,1.349781908,2.108839181,2.269844955,2.052071731,0.065777855,0.078343353,0.299669853,0.136304037,0.51475577,0.343525506,0.178918376,0.256740123,0.486645722,0.465417319,0.260550759,0.360129068,0.396829798,0.487182308,0.575723498,0.505348252,0.821538065,0.99315556,1.956006606,1.045785333,1.157271658,0.777260204,1.804534536,1.967940783,0.301924145,0.524201306,0.888241644,0.652703951,1.196734855,1.058425194,0.694820449,1.070192478,0.009774246,0.01362709,0.032223771,0.026212333,0.060937886,0.063341059,0.033654088,0.040736675,0.070136409,0.09814181,0.043798544,0.06303498,0.045952757,0.090469909,0.100931449,0.069918235,0.155276636,0.165735843,0.330464957,0.180588762,0.204979638,0.169819222,0.254311649,0.287524229,0.055073991,0.09066358,0.136820899,0.108468206,0.235679671,0.179251155,0.157524911,0.154166016,0.090597027,0.06996239,0.135337316,0.105149908,0.106795712,0.071311462,0.081292662,0.073797851,0.099896381,0.09023217,0.073709814,0.078181265,0.104148442,0.137415724,0.077251471,0.109530531,0.110775069,0.154723021,0.249456352,0.142752158,0.276054884,0.396247227,0.370792135,0.282674986,0.125535499,0.083940093,0.244639473,0.154647061,0.316876805,0.279492712,0.25145953,0.347415752,1
759.1396345,2.160310678,3.466215146,2.381300389,2.653643821,1.48592923,2.510349543,2.608418322,1.574630219,1.012358846,0.830858215,1.356988763,1.800372731,2.438940498,1.556555048,1.376575339,0.75425926,1.332311033,1.021226017,1.216122354,1.951633163,1.034781,1.00103585,1.414829497,0.849002738,0.862555418,0.976288999,1.241787778,1.321697885,1.236383876,1.108004961,1.251081662,0.096091708,0.097583576,0.222469435,0.101116063,0.293918381,0.132034493,0.220053877,0.176501858,0.386813376,0.305064104,0.370605212,0.28920574,0.288295956,0.319510328,0.363167459,0.494598445,0.974927614,0.806754166,1.074462827,0.671425275,0.585231677,0.73098251,1.278430173,0.859111407,0.408484899,0.591781825,0.537966472,0.575496556,1.313951266,0.969126855,0.82762983,0.667534648,0.004337199,0.01124588,0.019201113,0.014475259,0.042556857,0.021455191,0.023799016,0.018801086,0.042306417,0.050132761,0.070259035,0.058154205,0.056700836,0.057325519,0.055899564,0.0769996,0.17343691,0.175888502,0.193632244,0.109400275,0.103678431,0.117090288,0.235955723,0.127699502,0.092719509,0.085166827,0.093763044,0.127502555,0.210689318,0.18698422,0.134485756,0.094729815,0.055721786,0.07042084,0.071937157,0.056006445,0.119043028,0.066788314,0.067570885,0.045083399,0.124261771,0.091884072,0.12958271,0.081142087,0.155131656,0.11150745,0.058256234,0.095273382,0.172288271,0.140095434,0.163679064,0.1865062,0.193209692,0.148908796,0.160704975,0.156259039,0.108458192,0.074348151,0.097194507,0.139026391,0.130473601,0.155427305,0.098408802,0.173348978,1
779.9569872,5.00644851,10.51300307,5.428284244,3.503174102,2.529662677,13.51352607,12.83477403,0.66070776,0.820213086,2.188978766,1.85635574,0.818231124,2.527127402,6.248315121,3.541362668,0.283468102,0.177585577,0.849355728,0.491324336,0.425429553,0.376849457,1.1384625,0.541203977,0.284050594,0.575824833,0.568454529,0.544081792,0.382602375,0.532370597,0.385465673,0.647363867,0.032766821,0.070391471,0.17756541,0.16422802,0.107855331,0.243977615,0.372865169,0.224693107,0.099115137,0.133477303,0.180893398,0.161582492,0.163206054,0.210998841,0.189492489,0.20882289,0.148581352,0.109405997,0.205790305,0.25002985,0.152385838,0.245905441,0.270380737,0.165315423,0.106505154,0.122186929,0.14589043,0.146376923,0.190942676,0.139879358,0.309214146,0.269865716,0.007000242,0.011356963,0.038278918,0.032775655,0.014115993,0.04451894,0.071460544,0.04577591,0.013011277,0.0259478,0.03223539,0.022458404,0.026902703,0.035447264,0.036198304,0.035503444,0.03971529,0.028491941,0.040750556,0.036159496,0.026627295,0.044610705,0.043619517,0.029961879,0.017348645,0.021578195,0.02395354,0.023914689,0.026637501,0.038123593,0.045934316,0.048091049,0.0103594,0.027650175,0.026671731,0.016895205,0.04005936,0.029373674,0.044706568,0.045392486,0.036794718,0.039965891,0.029481776,0.037755561,0.039498989,0.046993385,0.042682162,0.0448012,0.035727206,0.029515388,0.04652629,0.033724916,0.042327281,0.054401349,0.052239353,0.040983761,0.042662121,0.03705987,0.053147923,0.046452753,0.044631727,0.05395643,0.048618789,0.045703919,1
776.8304127,2.292347614,6.727741425,18.06984625,0.66650712,2.034036624,10.36920192,2.821977297,0.418168024,0.596155543,1.937834333,0.627571698,0.236436304,1.206880525,0.531311131,1.561442029,0.150641848,0.232320229,0.584644008,0.269335945,0.256849101,0.203841981,0.373677691,0.425980299,0.28345816,0.219499296,0.275119434,0.181405992,0.325606553,0.252122948,0.217173278,0.459792395,0.032689342,0.032438358,0.179936748,0.059692585,0.051799573,0.117083662,0.07634524,0.112379719,0.153279368,0.133826333,0.079230028,0.079644793,0.057332092,0.107658459,0.070104203,0.043960326,0.208285967,0.117228005,0.165941766,0.145167374,0.149985489,0.137050599,0.12287254,0.092700999,0.081773307,0.104704607,0.131037457,0.118901254,0.130568127,0.165653313,0.122860494,0.0969375,0.002554293,0.004945446,0.034887149,0.010185179,0.00603802,0.021051813,0.011395946,0.020109095,0.01783475,0.015314312,0.014824502,0.010622931,0.011696631,0.011219158,0.013716164,0.010409678,0.046833104,0.018875119,0.028716305,0.028030514,0.030245121,0.022352553,0.025243582,0.02048283,0.016323057,0.01755638,0.018060098,0.017216902,0.021736536,0.021912549,0.018957551,0.017095332,0.011186064,0.015380965,0.007742726,0.015411068,0.020383084,0.023630435,0.010667747,0.017828493,0.030497897,0.011411648,0.026992207,0.01895344,0.011730526,0.024106262,0.020061015,0.025408175,0.019283137,0.039239163,0.027379968,0.024700795,0.043694106,0.04244751,0.035083247,0.035470963,0.040192904,0.032463037,0.04090126,0.024366569,0.021596064,0.034189099,0.02919771,0.043697381,1
775.0512039,7.446811914,8.496036113,7.476519883,1.308261894,1.298404257,8.209269089,3.403988437,0.479854445,0.449628586,1.00404207,0.895189573,0.47752344,1.002954741,1.841122508,1.218660011,0.220900873,0.222551889,0.595566936,0.37893467,0.339841977,0.342533188,0.726450055,0.462942289,0.340667326,0.201913325,0.3559428,0.173936226,0.330980634,0.357605429,0.248975696,0.242222706,0.027234451,0.039788769,0.113167117,0.048077672,0.096946751,0.060189409,0.139304256,0.116966815,0.169476603,0.157814037,0.164895077,0.130805925,0.063605679,0.116298608,0.110304384,0.186978321,0.15313861,0.138470879,0.227871493,0.211672009,0.149814782,0.121917535,0.157517531,0.224655848,0.102694683,0.159741678,0.137295311,0.113657212,0.251704282,0.251847269,0.154896009,0.150765182,0.00365398,0.005440078,0.019598137,0.005137944,0.022076992,0.008580289,0.030270154,0.02124415,0.022597083,0.018473347,0.02404955,0.017213219,0.01125342,0.021845844,0.016145016,0.02310935,0.02703024,0.026739138,0.031282549,0.032806412,0.021876823,0.018755941,0.029493861,0.045033022,0.014106984,0.02539299,0.019774524,0.020180854,0.037392648,0.03840539,0.018844027,0.028459683,0.017763644,0.03931185,0.033571746,0.039336731,0.020574447,0.046348415,0.036092958,0.027293987,0.040716972,0.036844583,0.033684974,0.03165976,0.023552879,0.035305614,0.048258832,0.054795348,0.038059309,0.032322582,0.067081979,0.044638753,0.023166033,0.026508633,0.039019423,0.06469266,0.054067222,0.048006863,0.045534575,0.073049485,0.042532402,0.045856727,0.050090621,0.071421598,1
770.4563754,5.8422304,11.78820447,9.310556022,1.160696829,1.620777304,9.477336192,3.341977039,0.415513692,1.508394159,1.402503038,0.667778152,0.588348978,1.17323361,1.600639573,2.41628665,0.258287191,0.244647145,0.600024112,0.300781017,0.24030231,0.496136517,0.66882935,0.876472782,0.316453925,0.750943149,0.329147524,0.700563291,0.569097776,0.44109492,0.512560423,0.212208114,0.023367221,0.042276616,0.144565716,0.057867164,0.104592316,0.1070902,0.147337489,0.198934532,0.087440703,0.22837222,0.099657299,0.161485016,0.0984705,0.132354568,0.112462067,0.093072728,0.202324461,0.108830259,0.134184724,0.18639014,0.216135894,0.381017083,0.131958289,0.351205451,0.126108552,0.259941684,0.078222879,0.207088875,0.221612476,0.171104299,0.14966115,0.29346616,0.003873623,0.006940933,0.028087903,0.008225237,0.012523432,0.018467877,0.029510468,0.030027711,0.019778209,0.050915997,0.016895668,0.029891259,0.013102429,0.015182006,0.023281523,0.006200327,0.031322054,0.027640594,0.026296882,0.028678684,0.048012394,0.061084194,0.019243142,0.052524684,0.023523444,0.06179768,0.019374799,0.033072923,0.038898267,0.031628335,0.021494667,0.049024298,0.019883085,0.026326479,0.030081277,0.037865441,0.035272984,0.04785867,0.06054844,0.038935229,0.05589154,0.049099141,0.031737419,0.03086041,0.051762897,0.061237081,0.047886726,0.025276381,0.052910282,0.047627682,0.044376904,0.065367451,0.038084842,0.068855264,0.023229717,0.108449119,0.028474531,0.056042969,0.055443029,0.053965608,0.07896929,0.062671102,0.036203195,0.045455149,1
770.5461806,0.780117331,4.706305256,1.230221073,0.642045085,0.734518948,2.329070413,1.181771441,0.42637833,0.342516757,0.659033887,0.301089741,0.369842013,0.704000502,0.70577318,0.662319915,0.109072157,0.16863882,0.29233248,0.227667694,0.287022359,0.224120313,0.368952582,0.248391889,0.267992742,0.370272333,0.320955825,0.344481947,0.207881853,0.274688495,0.265689538,0.29783087,0.014763247,0.017387792,0.051938279,0.055303013,0.088690262,0.068412991,0.063692272,0.071705435,0.142768389,0.126461663,0.123843354,0.097200739,0.111290296,0.111162725,0.157317847,0.104446428,0.229720537,0.190236354,0.202236594,0.201606604,0.197457138,0.167266567,0.303475995,0.12204375,0.084373289,0.189218131,0.160498794,0.079776093,0.292029245,0.178984648,0.167201355,0.258311708,0.002455669,0.003321169,0.009848768,0.005978886,0.011408359,0.012880113,0.01040538,0.010417244,0.026400464,0.016477673,0.018549214,0.011297246,0.015260675,0.014131125,0.021008693,0.016396024,0.046604035,0.03372462,0.030724715,0.037150319,0.027116879,0.02550522,0.047352684,0.027363375,0.019444449,0.028342968,0.031927474,0.008054258,0.048145702,0.033085039,0.023921111,0.03446886,0.027119153,0.017184025,0.023818177,0.037256704,0.027382285,0.02725184,0.032288812,0.046393632,0.02062059,0.043090781,0.058027323,0.031994567,0.042159751,0.027717359,0.060081063,0.027677777,0.020377096,0.019162334,0.034330042,0.038777023,0.048204303,0.042992494,0.063608968,0.02265984,0.040880246,0.036802437,0.032965143,0.041131389,0.026254,0.046820364,0.068335362,0.033561765,1
772.008727,2.618428874,61.02206952,2.426507386,1.639490697,0.843090552,52.89105622,2.699040415,0.903889278,0.491480347,9.194426532,1.107614496,0.754845593,0.543230203,7.825407996,0.605308973,0.617152723,0.37031373,2.264968074,0.646078672,0.596971405,0.483071641,1.769667629,0.68656232,1.452372731,0.563615965,0.890355947,1.039468448,0.53926395,0.347932803,0.676829116,0.55352204,0.033531881,0.077280984,0.422545746,0.073394884,0.115417123,0.120845874,0.407654811,0.102349253,0.356471761,0.173532824,0.294427087,0.197739797,0.169411251,0.058860842,0.19037682,0.109319683,0.289591367,0.228596729,0.765812836,0.316017738,0.302511393,0.160091084,1.065948605,0.265917122,0.308716084,0.305283096,0.305658955,0.226512235,0.282770546,0.151772507,0.392128384,0.23457636,0.00419158,0.003816077,0.119598368,0.013350447,0.024521077,0.022683669,0.088574323,0.017369591,0.069065612,0.031050172,0.056765952,0.036567341,0.030806523,0.013946133,0.035240574,0.017514919,0.062415101,0.05560926,0.167104592,0.057939057,0.046510437,0.018290745,0.196559514,0.05274421,0.052060263,0.047425537,0.065502192,0.035573809,0.047039363,0.019856534,0.069695516,0.035682464,0.035924972,0.026535154,0.051076063,0.028899912,0.053677382,0.058505907,0.027442388,0.029579888,0.078981432,0.071911988,0.058556776,0.044192789,0.066979691,0.056190363,0.072197147,0.041455899,0.1074243,0.048651378,0.122324134,0.073991574,0.083347246,0.064681884,0.158109669,0.077891976,0.086658597,0.05035041,0.097737926,0.109604836,0.030174569,0.063367676,0.073253073,0.041119586,1
