1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.0000286,0.000124497,0.000137326,0.000162864,0.000264914,0.000335228,0.000340788,0.000348034,0.000350211,0.00035511,0.000363342,0.000412279,0.000422719,0.000423328,0.000423739,0.000426282,0.000433206,0.000442802,0.000444436,0.000492512,0.000528934,0.000529657,0.00053167,0.000544128,0.000554402,0.000564405,0.000565211,0.0005663,0.000569527,0.000571808,0.000572429,0.000577722,0.000584935,0.000586903,0.000591657,0.000595747,0.000615398,0.000615419,0.000616548,0.000616887,0.000618733,0.000632189,0.000645056,0.00064821,0.000652534,0.000657258,0.000666399,0.000670926,0.000672116,0.000678724,0.000683353,0.000688685,0.000690366,0.000694039,0.000697732,0.000709586,0.00071051,0.000710583,0.000735906,0.000736649,0.000736966,0.000743165,0.000745673,0.000747869,1
0.000134058,0.000134678,0.000147142,0.000219033,0.000240483,0.000240559,0.00024847,0.000252605,0.000262436,0.000264916,0.000276822,0.000277435,0.000294157,0.000299229,0.000304086,0.000311074,0.000312704,0.000320896,0.000325064,0.000327693,0.00033741,0.000359648,0.000365783,0.000372212,0.000397019,0.000424352,0.000432029,0.000438457,0.000441146,0.00045372,0.00046869,0.000474877,0.000493017,0.000498967,0.000517192,0.000518496,0.000522637,0.000536343,0.00053807,0.000538134,0.000549334,0.000550403,0.000573495,0.00057444,0.000579509,0.000598265,0.000603312,0.000612356,0.000619639,0.000630083,0.000632085,0.000648741,0.000651176,0.000651553,0.000652004,0.000653426,0.000667544,0.000675318,0.000685436,0.000701723,0.000707324,0.000708048,0.00070929,0.000710503,1
0.0000343,0.0000874,0.000106703,0.000113503,0.000148582,0.000165573,0.000234964,0.000238048,0.000271409,0.000283343,0.000285463,0.000287313,0.000311619,0.000344108,0.000344574,0.00034939,0.000372089,0.000383363,0.000409811,0.000426348,0.000441461,0.000453941,0.000462429,0.000463178,0.000465562,0.000471732,0.000492538,0.000500703,0.000523483,0.000529504,0.000530506,0.000540356,0.000540566,0.00054996,0.000555046,0.000555616,0.000557286,0.000560514,0.000567335,0.000567639,0.000570784,0.000593355,0.00063038,0.000646304,0.000647097,0.000652361,0.000656535,0.000674471,0.000696325,0.000706927,0.000719455,0.000726541,0.000728073,0.000732385,0.00073457,0.000734574,0.000738695,0.000743143,0.000749755,0.000750438,0.000755758,0.000756632,0.000757335,0.000757642,1
0.0000973,0.000128279,0.000195725,0.000200334,0.000207335,0.000223149,0.000226214,0.000236057,0.00023766,0.000238793,0.000272184,0.000287871,0.000303693,0.000303706,0.000316231,0.000333394,0.000336462,0.000341146,0.000355786,0.000377048,0.000379442,0.000389439,0.000397761,0.000404502,0.000405537,0.000416949,0.000432735,0.000439605,0.000441753,0.000446555,0.000452757,0.000453218,0.000458881,0.000467944,0.000480249,0.000481,0.000488039,0.000492365,0.000503852,0.000513492,0.000516723,0.000517387,0.000519459,0.000524666,0.00053282,0.000533592,0.000544968,0.000545365,0.000546569,0.000551842,0.000553239,0.000554212,0.000561586,0.000566325,0.000568584,0.000578865,0.000584569,0.000593903,0.000596335,0.000598025,0.00060605,0.000606925,0.000608547,0.000612219,1
0.000139124,0.000139727,0.000143387,0.000168269,0.000170442,0.000172534,0.000172759,0.000173521,0.000175138,0.000183157,0.000188074,0.00019903,0.000210167,0.000213421,0.000221393,0.0002256,0.000253388,0.000269833,0.000273128,0.000279359,0.000283476,0.000288404,0.000300383,0.000319152,0.000322436,0.000327501,0.000334492,0.00033516,0.000335286,0.000352319,0.00036218,0.000374355,0.00038524,0.000405096,0.000407904,0.000410065,0.00041182,0.000422907,0.000425012,0.000433003,0.000436878,0.000439244,0.000444371,0.00045139,0.0004602,0.000461188,0.000463685,0.000467003,0.000467781,0.000468596,0.0004695,0.000485169,0.000516878,0.000529634,0.000530514,0.000535076,0.000535502,0.000539223,0.000543812,0.000554167,0.000554723,0.000560459,0.00056398,0.000565453,0
0.000120401,0.000166562,0.000167084,0.000182389,0.000210494,0.000219795,0.000228054,0.000267633,0.000271771,0.000281792,0.000313621,0.00031664,0.000318872,0.000322387,0.000333781,0.000350491,0.000355584,0.000358654,0.000374728,0.000381739,0.000396423,0.000398522,0.000400822,0.000422477,0.000447514,0.000449842,0.000461479,0.000464724,0.000465459,0.000484531,0.000488692,0.000488966,0.000490568,0.000490729,0.000506212,0.000508783,0.000527833,0.000530896,0.000536497,0.000538638,0.000556572,0.000559081,0.000568859,0.000576876,0.000577796,0.000602014,0.00060447,0.000606558,0.0006076,0.000607793,0.000612371,0.000614256,0.000625636,0.000625834,0.00062727,0.000635817,0.000668699,0.000674931,0.000677242,0.000678425,0.000678899,0.000680083,0.000682096,0.000687639,0
0.0000234,0.000109183,0.000187619,0.000206858,0.000262592,0.000267856,0.000291455,0.000331616,0.000339139,0.000386872,0.000392853,0.000458036,0.000481631,0.000494702,0.000505455,0.000507761,0.000508635,0.000541615,0.000571975,0.000583481,0.000596056,0.000603886,0.000610834,0.000611738,0.000615114,0.000648698,0.000673469,0.000674203,0.000716007,0.000717301,0.000721032,0.000737927,0.000742134,0.000762409,0.000763199,0.000771242,0.000781875,0.000806265,0.000809254,0.000818057,0.000831544,0.000836228,0.00083802,0.000846715,0.000848292,0.000851829,0.000863467,0.000869388,0.000872946,0.000888694,0.000915531,0.000930143,0.000937054,0.000939229,0.000947282,0.000958878,0.000971865,0.000978268,0.000986609,0.000995775,0.001017523,0.001028146,0.00103331,0.001034241,0
0.000105779,0.0002171,0.000229694,0.000273358,0.000306018,0.000325697,0.000330946,0.000344748,0.000346396,0.00036763,0.000370801,0.000410112,0.000430918,0.000444721,0.000446356,0.000456558,0.000468744,0.000474583,0.000508481,0.000520645,0.000529468,0.000536174,0.000566281,0.000592402,0.000598161,0.000599656,0.00062959,0.00063263,0.000634474,0.000636523,0.000642701,0.00064397,0.000645166,0.000648554,0.00065062,0.000650707,0.000652486,0.000661476,0.000661608,0.00067185,0.000686323,0.000709072,0.000714954,0.000719404,0.000732841,0.000737968,0.000749913,0.000750288,0.000754657,0.000760665,0.000779425,0.000781011,0.000785152,0.000844952,0.000853919,0.000854526,0.000861072,0.000865405,0.000871712,0.000876692,0.00088038,0.000882653,0.000896404,0.00089704,0
0.000103635,0.000116251,0.000144299,0.00022993,0.000233425,0.000241075,0.00025361,0.000264672,0.000310639,0.000316518,0.000317642,0.000321563,0.000323304,0.000353245,0.000355464,0.000364523,0.000380191,0.000389515,0.000405311,0.000417144,0.000427863,0.000437833,0.000443936,0.000457159,0.000467536,0.000485171,0.000487856,0.000494435,0.000495555,0.000503482,0.000508074,0.000517009,0.000559742,0.000569298,0.000570594,0.000588493,0.000589679,0.000591365,0.000598815,0.000607843,0.000615716,0.000618691,0.000620642,0.000622779,0.00063192,0.000638034,0.000645191,0.000652406,0.000672591,0.000686333,0.000694598,0.000703418,0.000712766,0.000714501,0.00071938,0.00072414,0.000728229,0.000728348,0.000733375,0.000743884,0.000749035,0.000755603,0.000762451,0.000768439,0
0.000149093,0.000212008,0.000222097,0.000240903,0.000243531,0.000251631,0.000269651,0.000271755,0.000276323,0.000282136,0.000283526,0.000287274,0.000293268,0.000317797,0.000318755,0.000330782,0.00033693,0.000346657,0.00035675,0.000364159,0.000372214,0.000372436,0.000390373,0.000394124,0.000400007,0.000405417,0.000414864,0.000418795,0.000420772,0.000420898,0.000431563,0.000435432,0.000436542,0.000438204,0.000439712,0.000441553,0.000447776,0.000455446,0.000456209,0.000463971,0.000480245,0.000491674,0.000501768,0.00050976,0.000511257,0.000518262,0.000522015,0.000524605,0.00052604,0.000526631,0.000535142,0.000544868,0.000557407,0.000558615,0.000561018,0.00057573,0.000589267,0.000607309,0.000609016,0.000613489,0.000619399,0.000619413,0.00062353,0.000625275,0
0.000113053,0.00011704,0.00015292,0.000154465,0.000157088,0.000219653,0.00028948,0.000337698,0.000404277,0.000422,0.000432979,0.000443169,0.00044433,0.000479974,0.000486508,0.000494732,0.000496211,0.000500477,0.000527187,0.000533012,0.000557713,0.000559595,0.000573527,0.000573916,0.00057501,0.00058643,0.000599611,0.000626825,0.000634994,0.00064523,0.000649757,0.000653924,0.000662564,0.00066634,0.000698812,0.000707262,0.000709626,0.000725859,0.000732536,0.000734372,0.000739787,0.000758055,0.000782605,0.000809798,0.000812657,0.000814227,0.000824129,0.000828201,0.000851642,0.000858308,0.000858888,0.000875541,0.000885011,0.000890171,0.000904519,0.000907839,0.000914675,0.000916312,0.000920653,0.000921096,0.000921554,0.000923772,0.000926693,0.000928537,0
0.0000137,0.0000512,0.0000723,0.000119409,0.000127468,0.000154778,0.000159852,0.000184948,0.000197496,0.000216868,0.000259824,0.000288201,0.000300541,0.000304084,0.000304488,0.000312777,0.000315751,0.000317585,0.000322817,0.000335517,0.000341083,0.000342942,0.000350641,0.000363379,0.000367415,0.000378566,0.000380187,0.000386211,0.000390146,0.000402997,0.000406402,0.00040661,0.000407774,0.00041159,0.00041342,0.000418583,0.000420061,0.000423435,0.000426069,0.000433099,0.000435809,0.000452754,0.000456914,0.000461226,0.00046244,0.000466684,0.000473592,0.000475903,0.00047857,0.000482876,0.000492104,0.000496037,0.000499619,0.000501233,0.00050292,0.000505247,0.000524907,0.000533044,0.000542955,0.000544331,0.000554091,0.000567972,0.0005774,0.000582745,0
0.0000741,0.0000977,0.000103759,0.000105788,0.000112314,0.000162669,0.000260959,0.000312471,0.00031322,0.000314261,0.000358197,0.000377654,0.000381645,0.000388931,0.000409017,0.000413644,0.000423721,0.000432603,0.000433351,0.00044415,0.000452694,0.000465852,0.000471662,0.000501511,0.000516081,0.000525584,0.000535269,0.00054042,0.000541432,0.000542279,0.000575438,0.000585786,0.000586675,0.000616628,0.00061965,0.000620249,0.000638287,0.000640042,0.000645435,0.000658463,0.000660795,0.000669621,0.00068961,0.000692328,0.000694031,0.000700526,0.000703051,0.00071021,0.000714311,0.000718801,0.00072318,0.00073333,0.000745672,0.000752312,0.000760945,0.000767198,0.000770824,0.000772989,0.000775713,0.000777343,0.00077765,0.00080887,0.000813083,0.00082299,0
0.000143807,0.000164352,0.000188559,0.000201097,0.000207927,0.000239626,0.000336759,0.000352572,0.000353149,0.000359713,0.000369732,0.000370611,0.000390017,0.000390673,0.000397856,0.000399342,0.000402898,0.000403408,0.000433187,0.000441967,0.000473558,0.000478809,0.000493324,0.000500552,0.000511258,0.000531186,0.000533315,0.000555274,0.000556981,0.000582492,0.000598067,0.000600998,0.000607387,0.000608005,0.000615374,0.000615619,0.000619009,0.000627918,0.000630193,0.000644098,0.000644987,0.00065152,0.000658006,0.000669401,0.000673857,0.000682172,0.000688122,0.000691123,0.000693108,0.000697299,0.000705938,0.00070693,0.000710608,0.000720755,0.000723709,0.000726533,0.000745112,0.000751663,0.000753267,0.00077172,0.000772586,0.000772852,0.000785266,0.000786022,0
0.0000833,0.000207929,0.000232865,0.000233763,0.000244691,0.000265818,0.000303104,0.000337713,0.000344392,0.000344704,0.000383183,0.000388777,0.000394344,0.000400552,0.000411482,0.000462007,0.000462019,0.000472026,0.000472669,0.00049415,0.000511277,0.000533245,0.000552199,0.000553935,0.000559722,0.000569075,0.000587126,0.000587566,0.000614475,0.000622912,0.000634704,0.000642301,0.000645351,0.000664148,0.000665537,0.000667689,0.000667897,0.000670838,0.000673488,0.000681506,0.000701214,0.000701898,0.00070313,0.000711973,0.000724811,0.000740884,0.000741235,0.000743923,0.000759201,0.000765052,0.000770592,0.000773729,0.000774864,0.00078604,0.000795332,0.000797539,0.000800468,0.000802272,0.000804078,0.000804358,0.000805485,0.000805581,0.000811665,0.000823487,0
0.0000556,0.0000643,0.000102039,0.00011198,0.000130791,0.000134201,0.000141091,0.000147714,0.000158046,0.000176116,0.000196058,0.000202226,0.000202742,0.000215331,0.000243453,0.000254555,0.000255775,0.000279986,0.00028767,0.000308822,0.000311672,0.00033356,0.000340004,0.000360239,0.000363538,0.000374704,0.00037637,0.000381127,0.00038509,0.000387538,0.000401277,0.000413264,0.000415245,0.000424263,0.000428836,0.000436809,0.00043949,0.000452769,0.000455833,0.000476874,0.0004782,0.000479318,0.000483191,0.000490774,0.000493045,0.00049367,0.000497188,0.000498929,0.000508933,0.000521551,0.000522909,0.000523052,0.000530104,0.000532974,0.000534559,0.000547547,0.000554065,0.000568629,0.000570319,0.000575744,0.000579096,0.000584581,0.000590546,0.000591014,0
0.000145514,0.00015051,0.000165749,0.000168481,0.000172561,0.000175908,0.000176278,0.00021647,0.000217355,0.00024078,0.000262606,0.000265222,0.000276632,0.000277152,0.000281942,0.000324002,0.000325809,0.000360219,0.000367094,0.000374022,0.000390682,0.000407866,0.000417516,0.000424916,0.000431505,0.000436104,0.000441218,0.000452386,0.000474329,0.000478153,0.000478888,0.000490406,0.00049059,0.000495509,0.000498794,0.000504452,0.000517055,0.000522607,0.000529512,0.000540319,0.000540541,0.000540638,0.000546958,0.000550309,0.000559147,0.000576433,0.000583999,0.000594403,0.000611714,0.000619071,0.000624787,0.000625637,0.00064507,0.000645739,0.00064792,0.000652993,0.000654763,0.000656472,0.000658833,0.000660093,0.0006651,0.000672238,0.000673486,0.000689792,0
0.0000912,0.000149898,0.000175548,0.000176868,0.000199457,0.000202044,0.000220437,0.000229808,0.000257712,0.000261062,0.000261091,0.000266253,0.000327854,0.000333471,0.000356701,0.000357359,0.00038144,0.000402131,0.000433094,0.000440836,0.000449861,0.000475815,0.000483056,0.000501396,0.00051318,0.00051341,0.000534624,0.000544287,0.00054667,0.00056068,0.000569585,0.000571616,0.000576673,0.000578936,0.000585191,0.000589886,0.000592404,0.000597932,0.000612394,0.000623293,0.000653944,0.000663098,0.000676431,0.000683591,0.000686293,0.000698016,0.000707755,0.000708771,0.000712,0.000720593,0.000733775,0.000740963,0.00074257,0.000743469,0.000746869,0.000750139,0.000753052,0.000769303,0.00077204,0.00077217,0.000782464,0.000784979,0.000791701,0.000794317,0
0.00015536,0.000165068,0.000199673,0.000221973,0.00022654,0.000232792,0.000275579,0.000279651,0.000285266,0.000313873,0.000323438,0.000328144,0.000354318,0.000358765,0.000364131,0.000380996,0.000384544,0.000389444,0.000400263,0.000402787,0.000425013,0.000437479,0.000450252,0.000455883,0.000460036,0.000466158,0.00046668,0.000483765,0.000483878,0.000493935,0.000501843,0.000533646,0.000535527,0.000541849,0.000545044,0.000547897,0.000577717,0.000578811,0.000585286,0.000610508,0.000626201,0.000628459,0.000629686,0.000634398,0.000635629,0.000640584,0.000642093,0.000656984,0.000660102,0.000661418,0.000667215,0.00066742,0.000672369,0.000681732,0.0006826,0.000688076,0.000695235,0.000699629,0.000714687,0.000717308,0.000723111,0.000724347,0.000724442,0.000737172,0
0.000022,0.000034,0.000122716,0.00012883,0.000130996,0.000155775,0.000175351,0.000180714,0.000197259,0.000219146,0.000220752,0.000220846,0.000220881,0.000227375,0.000227991,0.000235868,0.000237942,0.000245334,0.000251763,0.000254454,0.000260414,0.000273591,0.000280367,0.000284083,0.000312305,0.000312546,0.000315802,0.000321177,0.00032598,0.000327004,0.000345193,0.000346693,0.000355145,0.000355907,0.000356461,0.000360213,0.000361415,0.000362601,0.000364981,0.000366155,0.000373571,0.000383856,0.000394388,0.000398652,0.000399027,0.00040882,0.000409715,0.000417646,0.000423961,0.000424456,0.00042943,0.000431465,0.000451521,0.000461095,0.000461282,0.000462498,0.000463314,0.000465699,0.000476104,0.000479999,0.000481919,0.000484119,0.00048465,0.000487645,0
0.000058,0.0000705,0.0000727,0.000101312,0.000107129,0.000112606,0.000132665,0.00014288,0.000143836,0.000206397,0.000220562,0.000225558,0.000232067,0.000239753,0.000248698,0.000301301,0.00031349,0.000318209,0.000320433,0.000333874,0.000339894,0.000376209,0.000397509,0.000408502,0.000409555,0.00043098,0.000433819,0.000444074,0.000446715,0.000446911,0.000448648,0.000460148,0.000472423,0.0004732,0.000491896,0.000509721,0.000519651,0.000537749,0.000539038,0.000540902,0.000546594,0.00055085,0.000553184,0.000554123,0.000557243,0.000564532,0.000569219,0.000570095,0.000578683,0.000578811,0.0005866,0.000607473,0.000607724,0.000609183,0.000610384,0.000612914,0.000617631,0.000619156,0.000626554,0.000640933,0.000647814,0.000649654,0.000655811,0.000656319,0
0.0000464,0.0000724,0.0000772,0.000119152,0.000175792,0.000228926,0.000247359,0.000264636,0.000265673,0.000267806,0.000274046,0.000278362,0.000297975,0.000299827,0.000312392,0.000314288,0.000314924,0.000324603,0.00033223,0.000339658,0.000342146,0.000368978,0.000370289,0.000375104,0.000375225,0.000375557,0.000386154,0.000387859,0.000434423,0.000440142,0.000441281,0.000477423,0.000485073,0.000496162,0.000498292,0.000498526,0.000501753,0.000506638,0.000511471,0.000516394,0.000517659,0.000521135,0.000522474,0.000528406,0.000531015,0.000547069,0.000551521,0.000564283,0.000567908,0.00057623,0.000594844,0.000602148,0.000604752,0.000606091,0.000610793,0.000610958,0.000614999,0.000640988,0.000663285,0.000663293,0.000685374,0.000702983,0.000704178,0.000716522,0
0.0000827,0.000142016,0.000145451,0.000150315,0.000187698,0.000233443,0.000262706,0.000265712,0.000275228,0.000287776,0.000308495,0.000331244,0.000339005,0.000354183,0.000358572,0.000380047,0.000386615,0.000396942,0.000398691,0.000415738,0.000419376,0.000421102,0.000434566,0.000444353,0.000456186,0.000457797,0.000462298,0.00046384,0.00050595,0.000507538,0.00051586,0.000516986,0.000517261,0.000522799,0.000528557,0.000539634,0.000544325,0.000559127,0.000563863,0.000564404,0.000565156,0.000565491,0.000569463,0.000570179,0.000573944,0.000576591,0.000586364,0.000593621,0.000596648,0.000608479,0.000609792,0.000622108,0.000623452,0.000623541,0.000626062,0.000629124,0.000648384,0.000652047,0.000660279,0.000666229,0.000673809,0.000676444,0.000683719,0.000689343,0
0.000088,0.00014363,0.000205546,0.00020955,0.000225218,0.000232515,0.000237628,0.000250503,0.000253735,0.000281799,0.000294893,0.000313275,0.00035255,0.000368015,0.000387686,0.000396666,0.000402139,0.000404621,0.000416288,0.000422701,0.000427527,0.000453735,0.000457823,0.00046107,0.000462726,0.000463006,0.000482461,0.000483426,0.000490123,0.000492195,0.000506496,0.000516977,0.000526734,0.000534098,0.000540224,0.000548784,0.000563328,0.000564406,0.000565393,0.00056978,0.000571565,0.000576224,0.000581766,0.000589805,0.000590982,0.000591147,0.000592077,0.000599663,0.000599731,0.000609497,0.000635682,0.000646922,0.000660667,0.000676672,0.000681904,0.000688503,0.000691761,0.000700531,0.000701456,0.000707216,0.000711663,0.000713026,0.000716695,0.000717103,0
0.0000359,0.0000526,0.0000531,0.0000709,0.000106326,0.000165025,0.000174601,0.000185398,0.00022674,0.000297008,0.000323271,0.000348907,0.000349297,0.000359855,0.00036142,0.000363542,0.000377268,0.000393947,0.000394032,0.000405245,0.000412124,0.00041995,0.000441136,0.000453932,0.000455914,0.000457158,0.000459167,0.000461675,0.000464098,0.000466104,0.000479269,0.000481057,0.000486534,0.000491699,0.000495497,0.000497271,0.000499169,0.000521327,0.000528842,0.000528933,0.0005362,0.00053857,0.000564208,0.00056668,0.000569047,0.000574341,0.000587463,0.000588131,0.000596801,0.000599497,0.000629409,0.00062947,0.000639327,0.00065783,0.000669805,0.0006752,0.000676805,0.000691114,0.000700789,0.000705368,0.000706076,0.000706718,0.00072074,0.000725633,0
0.0000557,0.000101547,0.000115739,0.00012678,0.000142998,0.000298077,0.000309827,0.000319096,0.000321167,0.000346723,0.000354038,0.000354577,0.000369921,0.000377532,0.000411807,0.000463374,0.00048668,0.000488548,0.000489127,0.000492794,0.000496284,0.000499415,0.000502783,0.000509334,0.000510136,0.000515896,0.000532424,0.000534512,0.000548731,0.00055039,0.000551013,0.000557071,0.000567161,0.000569375,0.000587298,0.000590489,0.000591491,0.000612745,0.0006285,0.000629283,0.000633011,0.000645551,0.0006479,0.000686807,0.000690717,0.000702041,0.000705133,0.000706655,0.000721504,0.000733343,0.000739387,0.000751431,0.000768511,0.000768747,0.000782963,0.000788478,0.000807152,0.000829194,0.000832289,0.000838705,0.000839068,0.000849908,0.000855304,0.000872477,0
0.000061,0.000072,0.000099,0.000128864,0.000163247,0.000174397,0.000178842,0.000202396,0.000203752,0.000234931,0.000241536,0.000245319,0.000255899,0.000273845,0.000274683,0.000299472,0.000311814,0.000316168,0.00034349,0.00034762,0.000358234,0.000363769,0.000368717,0.000371682,0.00038649,0.000391377,0.000400556,0.000412311,0.0004135,0.000419964,0.000440773,0.000457885,0.00046057,0.000466077,0.000472893,0.000482063,0.000483771,0.000487871,0.000494132,0.000499256,0.000500805,0.000511142,0.000516269,0.000518519,0.000545788,0.000564706,0.000574378,0.000576708,0.000579442,0.00058154,0.000586522,0.000595753,0.000604447,0.000622534,0.000636899,0.000640017,0.000643871,0.000646636,0.000651262,0.000660602,0.000667819,0.000683151,0.00068711,0.000694198,0
0.0000342,0.000121218,0.000138537,0.000225644,0.000228046,0.00022985,0.000284036,0.000301572,0.000306558,0.000325687,0.000327723,0.000380702,0.000390624,0.000412833,0.000444096,0.000455302,0.000465638,0.000478678,0.00048669,0.000491472,0.000491838,0.000492058,0.000506711,0.000520278,0.000525443,0.000527082,0.000530076,0.00054362,0.000544977,0.000545139,0.000551128,0.00055216,0.000558998,0.000573335,0.000594074,0.000594479,0.000597005,0.000600347,0.000600776,0.000641701,0.00066582,0.000666033,0.000670616,0.00067976,0.000682509,0.000694458,0.00069552,0.000698543,0.000709852,0.000713715,0.000715901,0.000725507,0.000728581,0.00073522,0.000740248,0.000746697,0.000747735,0.00074836,0.000750636,0.000751019,0.00075438,0.000757083,0.000761726,0.000776191,0
0.0000302,0.000149025,0.000213015,0.000213955,0.000253122,0.000255537,0.000261796,0.000321046,0.000330419,0.000345165,0.000357968,0.000384522,0.000408041,0.000408415,0.000415042,0.000418596,0.000442821,0.000443309,0.000455948,0.000474418,0.000479266,0.000492977,0.000495596,0.000496632,0.000503871,0.000525857,0.000528957,0.000539843,0.000545259,0.000545522,0.000554211,0.000558985,0.00056931,0.000581844,0.000603802,0.000606942,0.000626069,0.000627558,0.000645697,0.00064915,0.000650874,0.000654095,0.00065508,0.000655541,0.000657315,0.000659136,0.000661589,0.000664042,0.000680996,0.000681705,0.000682399,0.000695224,0.000707273,0.000711854,0.00071893,0.000732316,0.000737907,0.000740463,0.000744389,0.000749975,0.000751262,0.000759832,0.000762161,0.000762729,0
0.0000653,0.000155321,0.000183659,0.000243586,0.000285343,0.000302564,0.00032547,0.000335526,0.000350146,0.000370825,0.000372116,0.000377093,0.000387267,0.000413179,0.000414238,0.000427459,0.000432182,0.000441921,0.000449279,0.000450298,0.000461496,0.000465999,0.000469964,0.000472889,0.000478538,0.000479186,0.000505463,0.00050669,0.000525544,0.000533069,0.000540885,0.000542202,0.00054299,0.000551096,0.000556702,0.000559874,0.000561563,0.000573591,0.000591705,0.000594273,0.000596332,0.000597274,0.000598254,0.000620061,0.000624563,0.000625004,0.000634529,0.000636021,0.000636336,0.000637589,0.000638764,0.000639046,0.000640667,0.000650017,0.000656193,0.000665434,0.000669996,0.000676083,0.000699876,0.000732888,0.000737556,0.000745768,0.000760086,0.000767648,0
0.000158123,0.000182351,0.000198064,0.000243913,0.000246435,0.00025435,0.000265536,0.000294505,0.000309678,0.000314328,0.000342433,0.000372228,0.000389526,0.000421563,0.000422082,0.000440037,0.000451683,0.000455679,0.000456261,0.000463239,0.000476149,0.000496243,0.000520819,0.000522345,0.000526522,0.000530937,0.000531348,0.000531715,0.000564963,0.000579489,0.000585326,0.000586806,0.000603486,0.00060736,0.000621922,0.000627149,0.000635082,0.00066887,0.000685652,0.000685667,0.000687184,0.000688985,0.000720169,0.000723024,0.000730524,0.00074255,0.000742997,0.000756456,0.000760251,0.00076066,0.00076929,0.00078659,0.000789292,0.000796401,0.000816698,0.000817284,0.000828422,0.000833508,0.000841686,0.000844993,0.000855158,0.000865815,0.000869469,0.00088403,0
0.000151747,0.000167494,0.000221481,0.000286245,0.000294131,0.000309034,0.000351076,0.000372241,0.000375369,0.000383108,0.000411322,0.000414527,0.000416829,0.000420217,0.000420729,0.000422994,0.000423513,0.000437643,0.000443707,0.000447726,0.000470248,0.000481274,0.000495687,0.000498134,0.00050838,0.000540924,0.000564778,0.000570142,0.000572876,0.000576698,0.000588063,0.000594113,0.000610261,0.000614567,0.000622522,0.000644871,0.00064527,0.000645292,0.000647067,0.000649467,0.000654126,0.00066019,0.000665238,0.000670381,0.000671063,0.000673277,0.000675104,0.000685326,0.000685352,0.000703946,0.000715101,0.000731152,0.000733124,0.000734209,0.000738313,0.000746448,0.000747646,0.000751169,0.000754578,0.000762414,0.000771288,0.000777119,0.00078491,0.000787075,0
0.0000263,0.0000768,0.0000936,0.000118947,0.000127642,0.000162128,0.000173732,0.000174576,0.000186559,0.000197951,0.00020638,0.000212414,0.000251287,0.000270633,0.000284648,0.000288662,0.000292123,0.00029366,0.000329486,0.000348334,0.00037342,0.000403455,0.000420812,0.00042168,0.000447429,0.000453754,0.000463652,0.000466357,0.000472075,0.000484948,0.000488368,0.000489892,0.0005042,0.000512038,0.000512554,0.000519976,0.000523864,0.000533075,0.000549174,0.000555386,0.000569883,0.000573475,0.000573691,0.000574646,0.00057716,0.000594762,0.000597912,0.000606588,0.000609845,0.000610408,0.000620134,0.000629165,0.000635639,0.000652195,0.000654527,0.000695004,0.000720069,0.000725542,0.000749044,0.000750052,0.000750711,0.000752553,0.000755499,0.00077257,0
0.000133817,0.000158784,0.000173123,0.000173947,0.000205045,0.000232915,0.000255925,0.000287601,0.000313457,0.000315958,0.000339578,0.000340613,0.000350802,0.000374525,0.000381136,0.000392548,0.000400506,0.000403764,0.000414731,0.000422818,0.000428205,0.000434673,0.000471482,0.000476652,0.000484898,0.000498789,0.000520286,0.000521343,0.000554446,0.000572882,0.000573107,0.000574792,0.000575863,0.000581302,0.000599391,0.000608847,0.000622352,0.000633702,0.000640455,0.000652236,0.000655262,0.000660016,0.000662966,0.000670828,0.000673716,0.000676052,0.000683089,0.00068332,0.000692201,0.000696141,0.000697692,0.000705883,0.000709899,0.000711479,0.000715897,0.000729613,0.000731293,0.000735756,0.000738933,0.000746426,0.000752208,0.000756962,0.000761498,0.000766741,0
0.000135675,0.00019809,0.000233398,0.000244021,0.000267188,0.00026785,0.000290876,0.00030214,0.000308998,0.000324622,0.000334893,0.000348513,0.000355229,0.000368897,0.000374202,0.00038246,0.00039448,0.000401761,0.000435402,0.000439244,0.000442195,0.000447971,0.000461687,0.000474658,0.000476729,0.000487585,0.000492206,0.0005019,0.000510221,0.000510323,0.000518102,0.000526353,0.000544857,0.000553043,0.000556655,0.000560955,0.000574972,0.000581721,0.000593413,0.000617904,0.000620308,0.000652804,0.000654694,0.000664869,0.000667459,0.000683001,0.000683276,0.000695564,0.000698154,0.000712303,0.000713761,0.000717286,0.000718319,0.000718356,0.000720679,0.000732703,0.000745996,0.000755264,0.000779389,0.000787233,0.000793912,0.000796116,0.000799709,0.000806876,0
