1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
827.6952141,187.2183923,20.98587639,76.2519224,4.002832,16.33135873,3.879047966,7.608989316,0.880300618,3.802593383,0.762642325,1.861334803,0.370069417,0.57718163,0.564574918,0.596789357,0.210174939,0.934630844,0.17353842,0.463628624,0.084664113,0.129676921,0.137192242,0.124615909,0.012047934,0.020958477,0.038404868,0.035049559,0.040140036,0.067445589,0.061002932,0.034834733,0.056670606,0.226439874,0.041285325,0.117800827,0.019139239,0.031089064,0.031844738,0.02799839,0.003484733,0.008508126,0.007214912,0.009140212,0.007789401,0.01336364,0.013686578,0.008417006,0.003971808,0.004917055,0.009207045,0.005040329,0.005447474,0.005924578,0.007397693,0.004418166,0.003880221,0.003118551,0.004509068,0.00396792,0.005961924,0.005025529,0.0063299,0.006845804,0
825.555229,211.1623421,20.91529524,92.44701496,3.812127512,18.0594808,4.771157612,11.65326707,0.866996206,4.470550301,0.940376962,2.584519548,0.381264348,0.601467942,1.133597171,0.6723886,0.215919628,1.087271983,0.201153161,0.635078472,0.070371624,0.14070419,0.255567807,0.135742836,0.018347879,0.040724414,0.063185504,0.045541784,0.047057582,0.053001445,0.064211483,0.058266612,0.052401904,0.26935924,0.04958501,0.154082729,0.018999963,0.035129779,0.058487481,0.037081174,0.003796924,0.009899052,0.012949801,0.012219322,0.010405546,0.010140125,0.015411573,0.013176054,0.004647182,0.005730271,0.007482443,0.007401807,0.005350541,0.005569097,0.011064655,0.00684371,0.002445549,0.003909531,0.00485391,0.003255255,0.008459265,0.006082796,0.00657309,0.005857222,0
779.9317119,73.36440184,8.287960864,100.2924606,0.696467727,16.57182789,4.404531746,21.40211594,0.151832629,3.680588034,0.768483071,4.705104008,0.307540635,1.006074924,0.937852773,1.059936394,0.035645173,0.896115098,0.183163766,1.127501327,0.069112014,0.2226951,0.223920668,0.256132825,0.024095703,0.059896833,0.075423736,0.083409022,0.057809671,0.045158074,0.06401984,0.056602844,0.008371445,0.22453178,0.04364221,0.279534453,0.013332635,0.057095023,0.050262354,0.066616201,0.004783972,0.012789639,0.017107857,0.016820089,0.013346271,0.010740095,0.014075441,0.012459026,0.010323486,0.011483557,0.013673369,0.012183146,0.004700718,0.005219375,0.008827765,0.013611398,0.004413344,0.003989423,0.007172882,0.005111668,0.005699107,0.004852615,0.008203615,0.005974938,0
779.9611045,52.86604744,8.164209993,67.94220591,1.024248705,11.28516972,7.06759639,15.68723293,0.151454584,2.553016479,1.182073407,3.369966139,0.57466239,0.939171445,1.705175989,1.094273922,0.046711433,0.643249279,0.259494763,0.810468469,0.082099423,0.218830001,0.402746604,0.230544481,0.024783442,0.045266564,0.097599714,0.074499605,0.070139484,0.081824371,0.095253381,0.077409636,0.008417384,0.14732513,0.065524583,0.207304403,0.027732744,0.056909741,0.09596888,0.05708829,0.007044753,0.010714543,0.026772863,0.017529922,0.015016055,0.020499241,0.022925157,0.015909207,0.011293678,0.013981291,0.010333777,0.007729223,0.011005517,0.007402912,0.011817526,0.014301268,0.009232027,0.009449396,0.01035672,0.006328838,0.009482824,0.009396653,0.009625549,0.010642061,0
786.1305368,78.44152311,4.029537906,84.1094073,0.693820941,15.86827962,4.083523702,14.69675841,0.086449784,3.472764947,0.747177868,3.203030491,0.344629704,0.569972829,0.591904274,0.698740888,0.016895743,0.819092023,0.151851867,0.792479251,0.070176008,0.139313638,0.123139002,0.158446698,0.023056212,0.056813129,0.067306563,0.059394764,0.06748731,0.06795443,0.07601168,0.032531954,0.003812753,0.205916489,0.037601852,0.201730655,0.01428956,0.034728374,0.031833452,0.039367865,0.004905587,0.012592578,0.012958605,0.012511787,0.01482493,0.017212186,0.016074131,0.006442786,0.004764001,0.005551395,0.004906485,0.00717111,0.003236598,0.007797475,0.006076403,0.005782719,0.003274445,0.00355986,0.007727786,0.003908619,0.005211993,0.004134835,0.008042953,0.005082046,0
779.6084062,104.5305104,6.653253502,72.47372274,1.081436888,13.2293062,1.779557619,9.144570066,0.143991818,3.174821072,0.413484851,2.140626846,0.211340566,0.488124062,0.50025053,0.540784403,0.037239693,0.753804585,0.112826767,0.534065551,0.035049841,0.122694621,0.12225375,0.113159159,0.026051412,0.051927461,0.039395865,0.037812404,0.044048995,0.033772883,0.031854742,0.036651129,0.009687478,0.192961003,0.023861632,0.132943407,0.00863316,0.02807691,0.02826533,0.02830143,0.005658658,0.012365572,0.007424132,0.00930847,0.009408372,0.008018399,0.006372583,0.007293153,0.002749514,0.003232386,0.005087974,0.004562763,0.003821768,0.00334728,0.005217469,0.003556704,0.002915009,0.004209883,0.005694597,0.004065582,0.004738326,0.003611922,0.005250961,0.00492948,0
796.2605764,135.9501122,6.398654079,80.37442597,1.125964124,15.93676405,2.022595813,10.44049453,0.228918318,3.699209852,0.435971071,2.557585546,0.12312258,0.540441238,0.219910614,0.443070026,0.059700187,0.947015109,0.104532644,0.629372766,0.028089992,0.142420685,0.046941318,0.100735308,0.014766559,0.03961807,0.030432604,0.025854286,0.0216149,0.031714385,0.03488145,0.027631216,0.013965671,0.224555575,0.024541274,0.152020456,0.006260024,0.034190401,0.010833573,0.024124213,0.002828908,0.010069598,0.007061526,0.005855285,0.004127314,0.005942424,0.006230211,0.005492963,0.003156537,0.005980285,0.002665088,0.005301292,0.002678079,0.003686972,0.003312197,0.00374543,0.002300888,0.002041109,0.004172391,0.004267661,0.002811113,0.002769297,0.006940605,0.003645555,0
783.6161005,131.7018344,5.962127975,97.62477267,0.849479284,19.23097081,3.917436338,14.54528658,0.178877557,4.375588063,0.674211525,3.245421711,0.165292021,0.865403551,0.635125476,0.729392241,0.044065654,1.040675511,0.171762285,0.776741776,0.032139997,0.197447469,0.134531787,0.166348511,0.014024465,0.043627928,0.04129086,0.043433148,0.031642034,0.036979401,0.036414007,0.041081419,0.010319354,0.2588741,0.040688001,0.203079853,0.007682248,0.050446204,0.032147603,0.040942258,0.00281902,0.010272912,0.007602314,0.009302839,0.006284986,0.008139068,0.007544372,0.007965127,0.003716796,0.006356299,0.003062357,0.005928382,0.002619928,0.005097378,0.00662898,0.00472065,0.002084444,0.002785126,0.004552209,0.003122648,0.003998691,0.004724293,0.004672257,0.003921768,0
783.6936626,152.5518794,10.3449376,92.97436742,0.877162013,15.69803556,6.366056877,19.76163374,0.126535011,3.843927863,1.131672844,4.837252426,0.203475265,1.627911563,1.504658985,0.985125457,0.035329727,0.922538249,0.270634122,1.183713139,0.032075155,0.371872966,0.313550262,0.231906739,0.016253837,0.09538444,0.099145879,0.057886014,0.060062659,0.052786022,0.064154129,0.07902234,0.005857393,0.232931163,0.063104892,0.288956758,0.007815582,0.092806637,0.080339861,0.056614015,0.003884678,0.020403558,0.021830748,0.012226486,0.013431093,0.011591955,0.014300112,0.016165498,0.003506585,0.00771514,0.008576268,0.003779681,0.006408174,0.004785982,0.006084356,0.007379492,0.003692108,0.003111593,0.005411469,0.00462882,0.004728809,0.00350329,0.004562524,0.005287475,0
786.3662617,75.33320213,8.933542891,117.1836557,1.340655237,18.81830235,4.33343243,30.22516994,0.304380934,4.156941931,0.724146239,6.519777908,0.159924937,0.739081171,0.746284963,1.518968304,0.076088831,1.029393514,0.178007473,1.595340266,0.043030484,0.170988634,0.184996814,0.381907924,0.020829118,0.061904401,0.063568467,0.103315774,0.022955413,0.040575369,0.069915198,0.067227727,0.017632569,0.246899823,0.045980621,0.392730754,0.009131008,0.040514235,0.03997205,0.090742713,0.005541152,0.016025151,0.013659704,0.023198276,0.005798337,0.011095766,0.015428177,0.013704544,0.008641259,0.007319768,0.007690279,0.010386252,0.005161356,0.007266755,0.005010385,0.005244105,0.007377049,0.003904925,0.004791833,0.005230851,0.004752053,0.007609498,0.00779426,0.006009526,0
781.402347,82.36351653,8.597632572,125.9861017,1.281630928,19.3392666,2.784093293,30.65608021,0.278260963,4.252754587,0.660392005,6.89455057,0.164377529,1.16323147,0.333099486,1.675628716,0.076540357,1.015352204,0.142764594,1.637782401,0.033944334,0.275504509,0.08070239,0.415380544,0.019050225,0.06543325,0.033884436,0.112681965,0.027192631,0.043282604,0.026188663,0.053157478,0.017225227,0.249138952,0.035760546,0.408952573,0.008360448,0.06677485,0.020630065,0.101652722,0.003937014,0.015138202,0.007452917,0.026837101,0.006722446,0.009615527,0.005917005,0.011718443,0.006358672,0.007053209,0.003064765,0.010191166,0.003049875,0.005505017,0.004549897,0.007784659,0.002926225,0.004024926,0.006881558,0.005447493,0.003560673,0.003030005,0.005121899,0.005190259,0
780.8601068,77.0881236,3.223816329,96.7446797,0.428215429,15.09355938,1.42999943,20.74323521,0.154949073,3.549307208,0.305154492,4.618695129,0.059527355,0.815463801,0.215221479,1.147132954,0.027516532,0.855497912,0.059129728,1.124147782,0.015029929,0.185573098,0.056681622,0.260038775,0.016768074,0.053613966,0.024569974,0.085287693,0.009248862,0.025629177,0.023049597,0.033208441,0.006986233,0.209604467,0.015275345,0.277148808,0.00284612,0.049764036,0.013184475,0.060194897,0.003507654,0.013940381,0.005526009,0.018959327,0.00201781,0.005317254,0.00502079,0.007465986,0.004475079,0.004402427,0.003275341,0.004829743,0.001774325,0.002802392,0.00364025,0.00310916,0.00572979,0.003421448,0.0044431,0.004020291,0.002146239,0.00177986,0.004842752,0.004685938,0
777.1693569,78.13333211,2.663331123,67.07833336,0.222059685,11.22621992,1.646596438,8.83812447,0.063145738,2.695986266,0.299494534,2.177198225,0.068750976,0.653412575,0.197341439,0.644862101,0.018572262,0.643811767,0.076793788,0.517150688,0.014541796,0.147895947,0.046380596,0.16027082,0.011148108,0.033100986,0.027638862,0.03968928,0.01323036,0.025779571,0.017172491,0.037826119,0.002940002,0.162044838,0.017700525,0.129773578,0.003409046,0.037334589,0.011728596,0.035050435,0.002112548,0.007554697,0.00579534,0.008905267,0.002821601,0.005636691,0.00453888,0.007766565,0.002648905,0.004946976,0.001767321,0.002790383,0.002109204,0.002775374,0.003508142,0.002288994,0.002635227,0.001755074,0.003705184,0.003193694,0.001853004,0.00268874,0.002888839,0.003100682,0
785.8056902,76.15127864,6.360808894,101.1156994,1.137063556,14.83200795,3.697132109,24.26047216,0.343953712,3.475907949,0.777888967,5.336474903,0.28888746,0.945283811,0.30140355,1.227942708,0.054237474,0.856421329,0.194816045,1.260618637,0.071159243,0.207084658,0.100852123,0.327245249,0.082323618,0.190161224,0.046332088,0.122880089,0.072961892,0.050410087,0.025964574,0.093236837,0.014531256,0.207001037,0.0451909,0.306657016,0.013926741,0.049891144,0.022080156,0.076924435,0.015823667,0.039654556,0.009313304,0.02304208,0.014441376,0.010797327,0.006236047,0.016639212,0.004688807,0.006881514,0.008398443,0.00985077,0.00705741,0.009130427,0.011812101,0.006120281,0.01146707,0.01212726,0.01102568,0.010192706,0.007301439,0.011037922,0.00848154,0.009054295,0
785.2909218,43.26042787,13.02041049,62.60161371,1.91409163,8.589165442,4.319886897,19.18236569,0.481744436,2.07653071,0.903480715,4.062435219,0.480228727,0.690746737,0.483440189,1.186270553,0.111867923,0.475853205,0.221766187,1.008341996,0.106112687,0.173835047,0.106510374,0.274445746,0.081947133,0.143185992,0.057321212,0.090994096,0.067334626,0.057466534,0.051553604,0.062816217,0.022742126,0.120508899,0.049479814,0.258888048,0.024756564,0.039711914,0.025369802,0.069336395,0.015338912,0.025566697,0.01010817,0.018940187,0.014912035,0.009184495,0.010381786,0.014379841,0.00659757,0.005779478,0.005106348,0.008217767,0.009649828,0.009509238,0.007753398,0.006258595,0.026399378,0.018577424,0.010573372,0.013055122,0.007461133,0.011652699,0.005688108,0.011565688,0
779.4039126,32.30037623,14.59940743,56.88439898,1.782177864,7.829360045,4.156154238,16.69446459,0.43798966,1.644034128,0.889452509,3.855640908,0.540373228,0.563855767,0.430159574,1.261379575,0.09667782,0.413774222,0.206930034,0.906012597,0.106314394,0.124451636,0.104239427,0.288353846,0.07884433,0.15496895,0.038766052,0.100149112,0.085211079,0.069140353,0.030419045,0.060727046,0.023903137,0.097805399,0.0522626,0.223677134,0.02340916,0.0299711,0.023415257,0.070465522,0.013640363,0.03049031,0.009470321,0.020675661,0.018377271,0.013967005,0.00649881,0.013085296,0.007985193,0.007496674,0.004451895,0.007930531,0.008152722,0.010309607,0.006421729,0.006558342,0.020273371,0.014795181,0.005376401,0.010961544,0.012435155,0.00779744,0.004689386,0.007756946,0
789.5345132,36.63393446,17.57651168,70.72823109,2.328656441,9.565115253,6.468931451,19.13068348,0.471431638,1.982141956,1.30903567,4.571650571,0.326967155,0.723803373,0.650110815,1.521439812,0.131995062,0.478805595,0.320839473,1.049288922,0.075345394,0.162977333,0.158220765,0.369408348,0.044399997,0.098495665,0.044354841,0.083059259,0.076041026,0.072774654,0.050436258,0.060399354,0.028082525,0.121704302,0.077603746,0.259338324,0.015085649,0.041328674,0.038200648,0.091227454,0.008257337,0.019179523,0.010235696,0.021534036,0.014613609,0.013680768,0.009584379,0.012710749,0.006158949,0.00718082,0.00582847,0.009191063,0.008899404,0.006227113,0.004603961,0.006706907,0.011023958,0.006764691,0.005491374,0.005239293,0.004522948,0.006958531,0.004864937,0.006653025,0
780.432117,22.90997575,11.92393333,42.34517015,1.456037276,5.11764777,5.674440827,14.42415101,0.328162883,1.045483924,1.23606791,2.984029459,0.261870068,0.33509312,0.554508379,1.077453894,0.074772518,0.27573763,0.265802522,0.720864493,0.050765291,0.110965504,0.129823685,0.250785762,0.015614544,0.024920925,0.044783031,0.071455117,0.034362725,0.036766368,0.049183613,0.052706052,0.018055338,0.069399469,0.066524946,0.178383847,0.0138406,0.023576054,0.028804073,0.06261847,0.004159767,0.006783938,0.009419594,0.017542528,0.007738271,0.007300583,0.010046625,0.011334037,0.00556743,0.006183047,0.005570693,0.005122581,0.005903069,0.004888297,0.005202146,0.005580381,0.00364592,0.003187714,0.005390938,0.003762252,0.005059634,0.006607462,0.006303786,0.004788064,0
779.73939,18.45426681,14.2844315,45.66310193,1.88728898,5.505538153,5.843837639,13.86626821,0.365587807,1.163507223,1.130306755,2.977418804,0.188312077,0.469769999,0.69714936,1.277241626,0.088250577,0.283437324,0.287756171,0.725089904,0.041949461,0.113795151,0.159661333,0.295245307,0.019877682,0.040891184,0.027697104,0.060215959,0.021987338,0.021645471,0.037338721,0.050099363,0.019615404,0.074026488,0.068408802,0.171070497,0.011604893,0.029380914,0.038760792,0.071129456,0.004379278,0.008662286,0.006285595,0.014169912,0.00598288,0.004474298,0.008814601,0.012717215,0.006320816,0.004645938,0.005049537,0.00713085,0.004608736,0.004693194,0.006607432,0.004059904,0.005311625,0.002643745,0.004067216,0.004128105,0.00454538,0.003655393,0.00685944,0.003313265,0
789.8368107,10.15931072,1.308260441,3.054129789,0.76012265,1.150929685,0.685994461,1.286137395,0.502090343,0.445559087,0.212730051,0.537179165,0.45579043,0.777728998,0.304155114,0.451196702,0.061491545,0.104329303,0.069480839,0.108668742,0.10275513,0.174726424,0.096254278,0.09005483,0.211580874,0.3527347,0.110768955,0.271991033,0.088099168,0.163310288,0.116657643,0.239432509,0.01081499,0.014221548,0.010447176,0.023134452,0.023138407,0.035173844,0.018738225,0.016753182,0.053776203,0.070402128,0.032364976,0.054222651,0.025926901,0.033168026,0.027736987,0.044957371,0.030360814,0.025426483,0.024679247,0.025513732,0.021599051,0.026139821,0.02533665,0.027945903,0.055522242,0.032698285,0.02574657,0.027362247,0.017596972,0.029380488,0.025287576,0.031833572,0
786.4204792,7.850294917,1.681655371,2.443727075,0.816303217,1.084943331,0.414694246,0.68636486,0.434143508,0.403106329,0.322571561,0.507236117,0.422307141,0.673535401,0.253596641,0.498339246,0.056779757,0.046960402,0.100157244,0.06811829,0.116250469,0.125596335,0.068831123,0.116118792,0.230731738,0.321801311,0.161889071,0.259532941,0.110684174,0.120392762,0.125238258,0.127547026,0.009389701,0.010739167,0.01448204,0.016538275,0.029768065,0.027575189,0.011865768,0.026558701,0.050969608,0.067591913,0.038972445,0.051453805,0.027097259,0.031749911,0.019557579,0.030468939,0.034342625,0.019945605,0.045674639,0.024470403,0.029743555,0.039400705,0.029226124,0.024248425,0.068632092,0.042849792,0.024607662,0.051037872,0.021376159,0.0310431,0.022768503,0.020155632,0
787.4575958,9.091379287,1.511636328,2.592467541,0.683254091,1.477357543,0.518984679,0.645307856,0.209317004,0.436362319,0.256991122,0.454897249,0.537854696,0.590608373,0.314015908,0.486650017,0.050704292,0.077424887,0.060186397,0.061282966,0.137291396,0.176003772,0.072259889,0.093648581,0.27632129,0.236155501,0.154746018,0.291283926,0.107712556,0.203372163,0.10748114,0.122682424,0.006482006,0.016441916,0.009265018,0.016224098,0.026448854,0.036952142,0.013222171,0.029596638,0.057219117,0.046457788,0.029091537,0.069058601,0.026571842,0.042504489,0.017815181,0.028670528,0.032895659,0.028486814,0.038271239,0.031052703,0.023484208,0.025794649,0.029443141,0.016292108,0.046347426,0.036279072,0.023511905,0.033253115,0.029195854,0.015345042,0.031264071,0.02253201,0
802.5658206,13.9848478,3.334309564,4.501547664,1.047942169,1.641784825,0.977562095,1.301015578,0.35365158,0.451067907,0.202238688,0.536696528,0.43710252,0.510836281,0.299755544,0.462312142,0.086202896,0.0768785,0.087248408,0.139550618,0.084607977,0.113232206,0.088766585,0.117015705,0.347032941,0.261588697,0.126401027,0.230724568,0.11433795,0.139136101,0.150747453,0.227517669,0.012119822,0.014372604,0.02018793,0.023232244,0.027213033,0.025267555,0.018911877,0.023433849,0.06227686,0.053992982,0.030967492,0.046206142,0.023720216,0.034616314,0.031894953,0.04968685,0.05224002,0.036616643,0.037749387,0.029767483,0.01952405,0.031795769,0.03028887,0.020763425,0.039757585,0.047991034,0.025809432,0.032273791,0.018919601,0.021072105,0.02895374,0.023365332,0
789.4890893,8.662184337,1.6761153,2.772078824,0.91421679,0.991589766,0.837206079,1.499685531,0.341102999,0.450009856,0.328507107,0.440468495,0.546825069,0.573148878,0.385914378,0.561091011,0.062063814,0.050476119,0.105666505,0.124043245,0.126038687,0.09256134,0.115648829,0.111962401,0.216968165,0.217699618,0.225228865,0.182207615,0.131909924,0.169046932,0.176992172,0.238280793,0.006539002,0.011408201,0.017379594,0.018406495,0.031970334,0.022892592,0.021451505,0.019147314,0.044795748,0.041856755,0.048313221,0.043993099,0.030266509,0.03560406,0.031524398,0.048716843,0.021488206,0.031038154,0.055036233,0.025417104,0.021247645,0.033161997,0.031580323,0.042041393,0.039047496,0.03664862,0.024647931,0.032425094,0.020321219,0.035510188,0.034352547,0.035614661,0
799.8520808,9.943713023,2.353711017,4.766500889,0.919546316,1.510136247,1.35331983,1.695922336,0.301694628,0.746769735,0.445663308,0.570449345,0.538303025,1.030355894,0.480626905,0.573011768,0.067742154,0.108779875,0.114868962,0.115734664,0.111580392,0.216888341,0.154233463,0.110765569,0.293366042,0.288316945,0.177903972,0.192190769,0.17536573,0.19347505,0.224084164,0.234926823,0.016628144,0.024122528,0.019644503,0.022535247,0.030506998,0.045138039,0.018940352,0.020737551,0.056902561,0.05656771,0.032182071,0.047909546,0.036268731,0.036690879,0.03894189,0.046352223,0.037633185,0.041194407,0.051835189,0.068420778,0.037840433,0.048974071,0.054928593,0.048046139,0.032053058,0.060661804,0.0457953,0.035723883,0.040580729,0.050248884,0.039155725,0.041600125,0
793.4552318,14.35199005,3.456975895,6.82902225,1.300612902,1.580842816,1.010256097,1.068950472,0.388883864,0.542548977,0.538953176,0.392930792,0.50742836,0.540237262,0.447871504,0.450094257,0.099961029,0.130996062,0.108950015,0.07758222,0.14093468,0.185065652,0.109654108,0.12775491,0.234973857,0.313125047,0.147952913,0.258546051,0.169487835,0.266894501,0.186241149,0.207746447,0.011476954,0.030694775,0.022981011,0.016689194,0.02656797,0.033933639,0.015427274,0.016011486,0.05168499,0.064744895,0.031689578,0.054707423,0.034018221,0.045319346,0.030723588,0.041071222,0.055553622,0.067740564,0.055559536,0.053755784,0.04291027,0.044020051,0.052472715,0.034727987,0.046045938,0.039547269,0.052787385,0.05431314,0.037706693,0.032258133,0.037612504,0.032129208,0
792.6529113,9.20333941,3.115520509,3.513019137,0.927406983,0.942904942,0.5973023,0.83802507,0.52584717,0.420531061,0.299073936,0.327974613,0.483875503,0.723210567,0.461357889,0.779537032,0.054449836,0.086059035,0.09231922,0.112572352,0.13782953,0.162648293,0.159308779,0.101954885,0.301960319,0.250963924,0.208588806,0.262250384,0.118304569,0.13857285,0.140802975,0.189754467,0.009541363,0.014397409,0.012134894,0.023290124,0.030017142,0.02751963,0.019745629,0.033136962,0.06322657,0.053131106,0.05577876,0.059140727,0.028927054,0.035443542,0.026695606,0.0543223,0.05166554,0.048135919,0.056128117,0.04033388,0.02560018,0.032485655,0.036460639,0.064825301,0.050610336,0.04536644,0.041090689,0.037805389,0.044171717,0.033502507,0.04349491,0.054037974,0
788.7734417,5.871116434,1.352659746,4.656233369,0.587627915,1.204128375,0.81346985,1.563771524,0.284821683,0.637968664,0.377861875,0.814064258,0.398798725,0.589596746,0.440594928,0.520287611,0.060034843,0.107947461,0.130530505,0.124774043,0.137764041,0.114276783,0.122163717,0.141461088,0.168084125,0.303709573,0.173396778,0.244966687,0.158440247,0.158374724,0.205722513,0.158246995,0.010387333,0.017575869,0.014795652,0.027414515,0.030644616,0.034283897,0.02429668,0.028493674,0.037546708,0.054190197,0.041468232,0.056256839,0.030438071,0.041714543,0.037422342,0.053368952,0.07710154,0.042620812,0.083351539,0.051340223,0.032393623,0.044772977,0.047012893,0.055968248,0.046224017,0.073333399,0.040709747,0.055517495,0.03693031,0.023590774,0.062457608,0.024069318,0
789.2499926,10.55562411,1.738620442,3.901435272,0.791675677,1.264138027,0.647005314,1.98887031,0.435589466,0.662296347,0.396045286,0.545109347,0.513237079,0.685496555,0.402459265,0.744459308,0.078999621,0.108457662,0.147718906,0.117482242,0.159415918,0.122559408,0.125438598,0.157367684,0.33260112,0.198555933,0.148206989,0.279681237,0.121110644,0.242882596,0.199237739,0.251898126,0.011911312,0.017260499,0.020107156,0.026383034,0.042115493,0.027059486,0.019317918,0.037994383,0.061187814,0.050926922,0.038486917,0.050431071,0.036641783,0.045019923,0.048755092,0.0529084,0.038599906,0.044380173,0.078011555,0.04056931,0.037745577,0.023072797,0.053346396,0.05685864,0.055671208,0.052213902,0.058587633,0.047469796,0.038746508,0.041617188,0.061143105,0.03777622,0
798.3518692,9.913709401,1.829031026,3.365838025,0.992179664,1.037137359,0.737942048,1.225431405,0.375589833,0.458085317,0.562190434,0.449702031,0.485347248,0.650719593,0.289468082,0.566912786,0.107167093,0.102819997,0.103688297,0.124118192,0.205747012,0.223658837,0.087847471,0.186060109,0.188625497,0.347577732,0.234596973,0.225940043,0.176501518,0.165714401,0.179413124,0.201790244,0.01584381,0.017660306,0.020406203,0.02170601,0.028075421,0.038548643,0.013306911,0.025442264,0.033415725,0.057102746,0.042876225,0.04421034,0.030874872,0.032498512,0.038032174,0.055020615,0.05813134,0.035489913,0.051097323,0.043984296,0.030216338,0.042632571,0.08467228,0.038543426,0.038079867,0.042844659,0.048346044,0.045205493,0.038189729,0.04913534,0.039735918,0.042075992,0
